,difficulty_rank,difficulty,arrayposition_mainVariableName,arrayposition_sub0,arrayposition_sub1,arrayposition_sub2,difficulty_mainVariableName,difficulty_sub0,difficulty_sub1,difficulty_sub2
1669,191.0,0.8642533936651584,5,2,3,1,1.0,0.16666666666666666,0.25,0.08333333333333333
1670,191.0,0.8642533936651584,5,1,3,2,1.0,0.08333333333333333,0.25,0.16666666666666666
1671,85.0,0.38461538461538464,2,3,3,5,0.4,0.25,0.25,0.4166666666666667
1672,85.0,0.38461538461538464,2,3,3,5,0.4,0.25,0.25,0.4166666666666667
1673,82.0,0.37104072398190047,2,2,3,3,0.4,0.16666666666666666,0.25,0.25
1674,11.0,0.049773755656108594,0,6,4,1,0.0,0.5,0.3333333333333333,0.08333333333333333
1675,7.0,0.03167420814479638,0,4,0,3,0.0,0.3333333333333333,0.0,0.25
1676,13.0,0.058823529411764705,0,5,4,4,0.0,0.4166666666666667,0.3333333333333333,0.3333333333333333
1677,77.0,0.34841628959276016,2,3,0,0,0.4,0.25,0.0,0.0
1678,80.0,0.36199095022624433,2,3,3,0,0.4,0.25,0.25,0.0
1679,88.0,0.39819004524886875,2,4,6,4,0.4,0.3333333333333333,0.5,0.3333333333333333
1680,48.0,0.2171945701357466,1,5,5,1,0.2,0.4166666666666667,0.4166666666666667,0.08333333333333333
1681,45.0,0.20361990950226244,1,2,5,1,0.2,0.16666666666666666,0.4166666666666667,0.08333333333333333
1682,43.0,0.19457013574660634,1,4,1,1,0.2,0.3333333333333333,0.08333333333333333,0.08333333333333333
1683,155.0,0.7013574660633484,4,6,1,0,0.8,0.5,0.08333333333333333,0.0
1684,154.0,0.6968325791855203,4,3,3,0,0.8,0.25,0.25,0.0
1685,163.0,0.7375565610859729,4,5,5,5,0.8,0.4166666666666667,0.4166666666666667,0.4166666666666667
1686,88.0,0.39819004524886875,2,4,6,4,0.4,0.3333333333333333,0.5,0.3333333333333333
1687,80.0,0.36199095022624433,2,0,6,0,0.4,0.0,0.5,0.0
1688,89.0,0.40271493212669685,2,4,6,5,0.4,0.3333333333333333,0.5,0.4166666666666667
1689,87.0,0.3936651583710407,2,5,4,4,0.4,0.4166666666666667,0.3333333333333333,0.3333333333333333
1690,79.0,0.3574660633484163,2,0,5,0,0.4,0.0,0.4166666666666667,0.0
1691,83.0,0.3755656108597285,2,2,2,5,0.4,0.16666666666666666,0.16666666666666666,0.4166666666666667
1692,123.0,0.5565610859728507,3,5,4,3,0.6,0.4166666666666667,0.3333333333333333,0.25
1693,117.0,0.5294117647058824,3,4,2,0,0.6,0.3333333333333333,0.16666666666666666,0.0
1694,116.0,0.5248868778280543,3,2,3,0,0.6,0.16666666666666666,0.25,0.0
1695,88.0,0.39819004524886875,2,4,6,4,0.4,0.3333333333333333,0.5,0.3333333333333333
1696,84.0,0.38009049773755654,2,4,3,3,0.4,0.3333333333333333,0.25,0.25
1697,84.0,0.38009049773755654,2,0,6,4,0.4,0.0,0.5,0.3333333333333333
1698,90.0,0.4072398190045249,2,4,6,6,0.4,0.3333333333333333,0.5,0.5
1699,83.0,0.3755656108597285,2,2,6,1,0.4,0.16666666666666666,0.5,0.08333333333333333
1700,86.0,0.3891402714932127,2,3,6,3,0.4,0.25,0.5,0.25
1701,90.0,0.4072398190045249,2,6,6,4,0.4,0.5,0.5,0.3333333333333333
1702,88.0,0.39819004524886875,2,2,6,6,0.4,0.16666666666666666,0.5,0.5
1703,88.0,0.39819004524886875,2,5,3,6,0.4,0.4166666666666667,0.25,0.5
1704,83.0,0.3755656108597285,2,2,3,4,0.4,0.16666666666666666,0.25,0.3333333333333333
1705,81.0,0.3665158371040724,2,0,3,4,0.4,0.0,0.25,0.3333333333333333
1706,84.0,0.38009049773755654,2,4,1,5,0.4,0.3333333333333333,0.08333333333333333,0.4166666666666667
1707,76.0,0.3438914027149321,2,0,1,1,0.4,0.0,0.08333333333333333,0.08333333333333333
1708,77.0,0.34841628959276016,2,0,1,2,0.4,0.0,0.08333333333333333,0.16666666666666666
1709,80.0,0.36199095022624433,2,2,1,3,0.4,0.16666666666666666,0.08333333333333333,0.25
1710,48.0,0.2171945701357466,1,5,3,3,0.2,0.4166666666666667,0.25,0.25
1711,39.0,0.17647058823529413,1,2,0,0,0.2,0.16666666666666666,0.0,0.0
1712,45.0,0.20361990950226244,1,3,0,5,0.2,0.25,0.0,0.4166666666666667
1713,48.0,0.2171945701357466,1,2,6,3,0.2,0.16666666666666666,0.5,0.25
1714,45.0,0.20361990950226244,1,2,5,1,0.2,0.16666666666666666,0.4166666666666667,0.08333333333333333
1715,50.0,0.22624434389140272,1,3,5,5,0.2,0.25,0.4166666666666667,0.4166666666666667
1716,42.0,0.19004524886877827,1,1,0,4,0.2,0.08333333333333333,0.0,0.3333333333333333
1717,43.0,0.19457013574660634,1,2,0,4,0.2,0.16666666666666666,0.0,0.3333333333333333
1718,45.0,0.20361990950226244,1,1,3,4,0.2,0.08333333333333333,0.25,0.3333333333333333
1719,42.0,0.19004524886877827,1,2,0,3,0.2,0.16666666666666666,0.0,0.25
1720,49.0,0.22171945701357465,1,1,6,5,0.2,0.08333333333333333,0.5,0.4166666666666667
1721,44.0,0.19909502262443438,1,2,4,1,0.2,0.16666666666666666,0.3333333333333333,0.08333333333333333
1722,80.0,0.36199095022624433,2,2,3,1,0.4,0.16666666666666666,0.25,0.08333333333333333
1723,80.0,0.36199095022624433,2,0,4,2,0.4,0.0,0.3333333333333333,0.16666666666666666
1724,78.0,0.35294117647058826,2,0,1,3,0.4,0.0,0.08333333333333333,0.25
1725,85.0,0.38461538461538464,2,5,3,3,0.4,0.4166666666666667,0.25,0.25
1726,85.0,0.38461538461538464,2,6,4,1,0.4,0.5,0.3333333333333333,0.08333333333333333
1727,81.0,0.3665158371040724,2,1,4,2,0.4,0.08333333333333333,0.3333333333333333,0.16666666666666666
1728,13.0,0.058823529411764705,0,5,4,4,0.0,0.4166666666666667,0.3333333333333333,0.3333333333333333
1729,1.0,0.004524886877828055,0,0,0,1,0.0,0.0,0.0,0.08333333333333333
1730,5.0,0.02262443438914027,0,1,3,1,0.0,0.08333333333333333,0.25,0.08333333333333333
1731,157.0,0.7104072398190046,4,1,4,4,0.8,0.08333333333333333,0.3333333333333333,0.3333333333333333
1732,159.0,0.7194570135746606,4,5,4,2,0.8,0.4166666666666667,0.3333333333333333,0.16666666666666666
1733,156.0,0.7058823529411765,4,3,0,5,0.8,0.25,0.0,0.4166666666666667
1734,7.0,0.03167420814479638,0,5,2,0,0.0,0.4166666666666667,0.16666666666666666,0.0
1735,9.0,0.04072398190045249,0,1,4,4,0.0,0.08333333333333333,0.3333333333333333,0.3333333333333333
1736,4.0,0.01809954751131222,0,4,0,0,0.0,0.3333333333333333,0.0,0.0
1737,7.0,0.03167420814479638,0,2,5,0,0.0,0.16666666666666666,0.4166666666666667,0.0
1738,5.0,0.02262443438914027,0,1,3,1,0.0,0.08333333333333333,0.25,0.08333333333333333
1739,5.0,0.02262443438914027,0,4,1,0,0.0,0.3333333333333333,0.08333333333333333,0.0
1740,44.0,0.19909502262443438,1,1,1,5,0.2,0.08333333333333333,0.08333333333333333,0.4166666666666667
1741,47.0,0.21266968325791855,1,5,1,4,0.2,0.4166666666666667,0.08333333333333333,0.3333333333333333
1742,43.0,0.19457013574660634,1,1,4,1,0.2,0.08333333333333333,0.3333333333333333,0.08333333333333333
1743,189.0,0.8552036199095022,5,0,4,0,1.0,0.0,0.3333333333333333,0.0
1744,199.0,0.9004524886877828,5,5,6,3,1.0,0.4166666666666667,0.5,0.25
1745,194.0,0.8778280542986425,5,6,3,0,1.0,0.5,0.25,0.0
1746,158.0,0.7149321266968326,4,1,5,4,0.8,0.08333333333333333,0.4166666666666667,0.3333333333333333
1747,161.0,0.7285067873303167,4,2,5,6,0.8,0.16666666666666666,0.4166666666666667,0.5
1748,157.0,0.7104072398190046,4,2,6,1,0.8,0.16666666666666666,0.5,0.08333333333333333
1749,124.0,0.5610859728506787,3,5,5,3,0.6,0.4166666666666667,0.4166666666666667,0.25
1750,120.0,0.5429864253393665,3,4,2,3,0.6,0.3333333333333333,0.16666666666666666,0.25
1751,112.0,0.5067873303167421,3,0,1,0,0.6,0.0,0.08333333333333333,0.0
1752,196.0,0.8868778280542986,5,4,5,2,1.0,0.3333333333333333,0.4166666666666667,0.16666666666666666
1753,192.0,0.8687782805429864,5,0,1,6,1.0,0.0,0.08333333333333333,0.5
1754,192.0,0.8687782805429864,5,2,3,2,1.0,0.16666666666666666,0.25,0.16666666666666666
1755,119.0,0.5384615384615384,3,2,0,6,0.6,0.16666666666666666,0.0,0.5
1756,121.0,0.5475113122171946,3,4,6,0,0.6,0.3333333333333333,0.5,0.0
1757,116.0,0.5248868778280543,3,3,2,0,0.6,0.25,0.16666666666666666,0.0
1758,159.0,0.7194570135746606,4,3,5,3,0.8,0.25,0.4166666666666667,0.25
1759,151.0,0.6832579185520362,4,1,1,1,0.8,0.08333333333333333,0.08333333333333333,0.08333333333333333
1760,153.0,0.6923076923076923,4,2,1,2,0.8,0.16666666666666666,0.08333333333333333,0.16666666666666666
1761,156.0,0.7058823529411765,4,1,3,4,0.8,0.08333333333333333,0.25,0.3333333333333333
1762,157.0,0.7104072398190046,4,1,5,3,0.8,0.08333333333333333,0.4166666666666667,0.25
1763,156.0,0.7058823529411765,4,2,2,4,0.8,0.16666666666666666,0.16666666666666666,0.3333333333333333
1764,6.0,0.027149321266968326,0,4,2,0,0.0,0.3333333333333333,0.16666666666666666,0.0
1765,14.0,0.06334841628959276,0,5,6,3,0.0,0.4166666666666667,0.5,0.25
1766,11.0,0.049773755656108594,0,5,2,4,0.0,0.4166666666666667,0.16666666666666666,0.3333333333333333
1767,120.0,0.5429864253393665,3,4,0,5,0.6,0.3333333333333333,0.0,0.4166666666666667
1768,121.0,0.5475113122171946,3,0,5,5,0.6,0.0,0.4166666666666667,0.4166666666666667
1769,127.0,0.5746606334841629,3,5,6,5,0.6,0.4166666666666667,0.5,0.4166666666666667
1770,151.0,0.6832579185520362,4,0,2,1,0.8,0.0,0.16666666666666666,0.08333333333333333
1771,153.0,0.6923076923076923,4,3,0,2,0.8,0.25,0.0,0.16666666666666666
1772,153.0,0.6923076923076923,4,3,2,0,0.8,0.25,0.16666666666666666,0.0
1773,9.0,0.04072398190045249,0,2,1,6,0.0,0.16666666666666666,0.08333333333333333,0.5
1774,5.0,0.02262443438914027,0,0,5,0,0.0,0.0,0.4166666666666667,0.0
1775,4.0,0.01809954751131222,0,2,1,1,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333
1776,87.0,0.3936651583710407,2,5,3,5,0.4,0.4166666666666667,0.25,0.4166666666666667
1777,86.0,0.3891402714932127,2,3,4,5,0.4,0.25,0.3333333333333333,0.4166666666666667
1778,87.0,0.3936651583710407,2,5,4,4,0.4,0.4166666666666667,0.3333333333333333,0.3333333333333333
1779,4.0,0.01809954751131222,0,2,2,0,0.0,0.16666666666666666,0.16666666666666666,0.0
1780,5.0,0.02262443438914027,0,5,0,0,0.0,0.4166666666666667,0.0,0.0
1781,8.0,0.03619909502262444,0,6,2,0,0.0,0.5,0.16666666666666666,0.0
1782,85.0,0.38461538461538464,2,2,4,5,0.4,0.16666666666666666,0.3333333333333333,0.4166666666666667
1783,87.0,0.3936651583710407,2,5,2,6,0.4,0.4166666666666667,0.16666666666666666,0.5
1784,86.0,0.3891402714932127,2,5,3,4,0.4,0.4166666666666667,0.25,0.3333333333333333
1785,155.0,0.7013574660633484,4,2,4,1,0.8,0.16666666666666666,0.3333333333333333,0.08333333333333333
1786,152.0,0.6877828054298643,4,2,2,0,0.8,0.16666666666666666,0.16666666666666666,0.0
1787,151.0,0.6832579185520362,4,0,2,1,0.8,0.0,0.16666666666666666,0.08333333333333333
1788,46.0,0.2081447963800905,1,5,3,1,0.2,0.4166666666666667,0.25,0.08333333333333333
1789,44.0,0.19909502262443438,1,5,1,1,0.2,0.4166666666666667,0.08333333333333333,0.08333333333333333
1790,45.0,0.20361990950226244,1,1,4,3,0.2,0.08333333333333333,0.3333333333333333,0.25
1791,158.0,0.7149321266968326,4,5,2,3,0.8,0.4166666666666667,0.16666666666666666,0.25
1792,151.0,0.6832579185520362,4,1,2,0,0.8,0.08333333333333333,0.16666666666666666,0.0
1793,155.0,0.7013574660633484,4,0,2,5,0.8,0.0,0.16666666666666666,0.4166666666666667
1794,81.0,0.3665158371040724,2,2,3,2,0.4,0.16666666666666666,0.25,0.16666666666666666
1795,81.0,0.3665158371040724,2,2,4,1,0.4,0.16666666666666666,0.3333333333333333,0.08333333333333333
1796,77.0,0.34841628959276016,2,0,2,1,0.4,0.0,0.16666666666666666,0.08333333333333333
1797,84.0,0.38009049773755654,2,6,3,1,0.4,0.5,0.25,0.08333333333333333
1798,79.0,0.3574660633484163,2,1,3,1,0.4,0.08333333333333333,0.25,0.08333333333333333
1799,90.0,0.4072398190045249,2,5,5,6,0.4,0.4166666666666667,0.4166666666666667,0.5
1800,6.0,0.027149321266968326,0,1,3,2,0.0,0.08333333333333333,0.25,0.16666666666666666
1801,11.0,0.049773755656108594,0,5,2,4,0.0,0.4166666666666667,0.16666666666666666,0.3333333333333333
1802,11.0,0.049773755656108594,0,5,2,4,0.0,0.4166666666666667,0.16666666666666666,0.3333333333333333
1803,82.0,0.37104072398190047,2,3,3,2,0.4,0.25,0.25,0.16666666666666666
1804,87.0,0.3936651583710407,2,5,2,6,0.4,0.4166666666666667,0.16666666666666666,0.5
1805,84.0,0.38009049773755654,2,5,5,0,0.4,0.4166666666666667,0.4166666666666667,0.0
1806,85.0,0.38461538461538464,2,3,2,6,0.4,0.25,0.16666666666666666,0.5
1807,79.0,0.3574660633484163,2,1,2,2,0.4,0.08333333333333333,0.16666666666666666,0.16666666666666666
1808,81.0,0.3665158371040724,2,0,2,5,0.4,0.0,0.16666666666666666,0.4166666666666667
1809,9.0,0.04072398190045249,0,2,5,2,0.0,0.16666666666666666,0.4166666666666667,0.16666666666666666
1810,9.0,0.04072398190045249,0,2,5,2,0.0,0.16666666666666666,0.4166666666666667,0.16666666666666666
1811,4.0,0.01809954751131222,0,2,2,0,0.0,0.16666666666666666,0.16666666666666666,0.0
1812,116.0,0.5248868778280543,3,0,5,0,0.6,0.0,0.4166666666666667,0.0
1813,119.0,0.5384615384615384,3,0,6,2,0.6,0.0,0.5,0.16666666666666666
1814,115.0,0.5203619909502263,3,0,2,2,0.6,0.0,0.16666666666666666,0.16666666666666666
1815,162.0,0.7330316742081447,4,6,2,6,0.8,0.5,0.16666666666666666,0.5
1816,152.0,0.6877828054298643,4,2,2,0,0.8,0.16666666666666666,0.16666666666666666,0.0
1817,150.0,0.6787330316742082,4,1,0,1,0.8,0.08333333333333333,0.0,0.08333333333333333
1818,197.0,0.8914027149321267,5,3,6,3,1.0,0.25,0.5,0.25
1819,193.0,0.8733031674208145,5,1,4,3,1.0,0.08333333333333333,0.3333333333333333,0.25
1820,192.0,0.8687782805429864,5,0,5,2,1.0,0.0,0.4166666666666667,0.16666666666666666
1821,5.0,0.02262443438914027,0,1,3,1,0.0,0.08333333333333333,0.25,0.08333333333333333
1822,11.0,0.049773755656108594,0,5,6,0,0.0,0.4166666666666667,0.5,0.0
1823,6.0,0.027149321266968326,0,2,0,4,0.0,0.16666666666666666,0.0,0.3333333333333333
1824,155.0,0.7013574660633484,4,5,2,0,0.8,0.4166666666666667,0.16666666666666666,0.0
1825,153.0,0.6923076923076923,4,0,0,5,0.8,0.0,0.0,0.4166666666666667
1826,155.0,0.7013574660633484,4,5,2,0,0.8,0.4166666666666667,0.16666666666666666,0.0
1827,4.0,0.01809954751131222,0,0,1,3,0.0,0.0,0.08333333333333333,0.25
1828,7.0,0.03167420814479638,0,1,5,1,0.0,0.08333333333333333,0.4166666666666667,0.08333333333333333
1829,4.0,0.01809954751131222,0,1,2,1,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333
1830,9.0,0.04072398190045249,0,4,3,2,0.0,0.3333333333333333,0.25,0.16666666666666666
1831,8.0,0.03619909502262444,0,4,2,2,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666
1832,12.0,0.05429864253393665,0,6,2,4,0.0,0.5,0.16666666666666666,0.3333333333333333
1833,12.0,0.05429864253393665,0,4,5,3,0.0,0.3333333333333333,0.4166666666666667,0.25
1834,15.0,0.06787330316742081,0,6,4,5,0.0,0.5,0.3333333333333333,0.4166666666666667
1835,4.0,0.01809954751131222,0,1,3,0,0.0,0.08333333333333333,0.25,0.0
1836,11.0,0.049773755656108594,0,5,5,1,0.0,0.4166666666666667,0.4166666666666667,0.08333333333333333
1837,15.0,0.06787330316742081,0,6,4,5,0.0,0.5,0.3333333333333333,0.4166666666666667
1838,14.0,0.06334841628959276,0,4,5,5,0.0,0.3333333333333333,0.4166666666666667,0.4166666666666667
1839,9.0,0.04072398190045249,0,1,2,6,0.0,0.08333333333333333,0.16666666666666666,0.5
1840,10.0,0.04524886877828054,0,1,5,4,0.0,0.08333333333333333,0.4166666666666667,0.3333333333333333
1841,6.0,0.027149321266968326,0,2,0,4,0.0,0.16666666666666666,0.0,0.3333333333333333
1842,10.0,0.04524886877828054,0,6,4,0,0.0,0.5,0.3333333333333333,0.0
1843,10.0,0.04524886877828054,0,1,4,5,0.0,0.08333333333333333,0.3333333333333333,0.4166666666666667
1844,14.0,0.06334841628959276,0,6,2,6,0.0,0.5,0.16666666666666666,0.5
1845,150.0,0.6787330316742082,4,2,0,0,0.8,0.16666666666666666,0.0,0.0
1846,157.0,0.7104072398190046,4,5,1,3,0.8,0.4166666666666667,0.08333333333333333,0.25
1847,148.0,0.669683257918552,4,0,0,0,0.8,0.0,0.0,0.0
1848,8.0,0.03619909502262444,0,3,5,0,0.0,0.25,0.4166666666666667,0.0
1849,11.0,0.049773755656108594,0,6,3,2,0.0,0.5,0.25,0.16666666666666666
1850,14.0,0.06334841628959276,0,6,4,4,0.0,0.5,0.3333333333333333,0.3333333333333333
1851,48.0,0.2171945701357466,1,2,7,2,0.2,0.16666666666666666,0.5833333333333334,0.16666666666666666
1852,45.0,0.20361990950226244,1,3,0,5,0.2,0.25,0.0,0.4166666666666667
1853,45.0,0.20361990950226244,1,2,1,5,0.2,0.16666666666666666,0.08333333333333333,0.4166666666666667
1854,121.0,0.5475113122171946,3,5,0,5,0.6,0.4166666666666667,0.0,0.4166666666666667
1855,117.0,0.5294117647058824,3,0,2,4,0.6,0.0,0.16666666666666666,0.3333333333333333
1856,120.0,0.5429864253393665,3,5,0,4,0.6,0.4166666666666667,0.0,0.3333333333333333
1857,42.0,0.19004524886877827,1,0,0,5,0.2,0.0,0.0,0.4166666666666667
1858,48.0,0.2171945701357466,1,4,2,5,0.2,0.3333333333333333,0.16666666666666666,0.4166666666666667
1859,49.0,0.22171945701357465,1,5,3,4,0.2,0.4166666666666667,0.25,0.3333333333333333
1860,11.0,0.049773755656108594,0,4,5,2,0.0,0.3333333333333333,0.4166666666666667,0.16666666666666666
1861,11.0,0.049773755656108594,0,5,1,5,0.0,0.4166666666666667,0.08333333333333333,0.4166666666666667
1862,13.0,0.058823529411764705,0,5,4,4,0.0,0.4166666666666667,0.3333333333333333,0.3333333333333333
1863,5.0,0.02262443438914027,0,5,0,0,0.0,0.4166666666666667,0.0,0.0
1864,12.0,0.05429864253393665,0,6,6,0,0.0,0.5,0.5,0.0
1865,7.0,0.03167420814479638,0,1,1,5,0.0,0.08333333333333333,0.08333333333333333,0.4166666666666667
1866,12.0,0.05429864253393665,0,6,1,5,0.0,0.5,0.08333333333333333,0.4166666666666667
1867,4.0,0.01809954751131222,0,1,3,0,0.0,0.08333333333333333,0.25,0.0
1868,9.0,0.04072398190045249,0,1,4,4,0.0,0.08333333333333333,0.3333333333333333,0.3333333333333333
1869,5.0,0.02262443438914027,0,3,2,0,0.0,0.25,0.16666666666666666,0.0
1870,3.0,0.013574660633484163,0,1,2,0,0.0,0.08333333333333333,0.16666666666666666,0.0
1871,11.0,0.049773755656108594,0,3,4,4,0.0,0.25,0.3333333333333333,0.3333333333333333
1872,10.0,0.04524886877828054,0,2,6,2,0.0,0.16666666666666666,0.5,0.16666666666666666
1873,9.0,0.04072398190045249,0,6,3,0,0.0,0.5,0.25,0.0
1874,11.0,0.049773755656108594,0,6,1,4,0.0,0.5,0.08333333333333333,0.3333333333333333
1875,113.0,0.5113122171945701,3,0,1,1,0.6,0.0,0.08333333333333333,0.08333333333333333
1876,114.0,0.5158371040723982,3,3,0,0,0.6,0.25,0.0,0.0
1877,117.0,0.5294117647058824,3,3,3,0,0.6,0.25,0.25,0.0
1878,124.0,0.5610859728506787,3,3,6,4,0.6,0.25,0.5,0.3333333333333333
1879,123.0,0.5565610859728507,3,5,2,5,0.6,0.4166666666666667,0.16666666666666666,0.4166666666666667
1880,121.0,0.5475113122171946,3,5,3,2,0.6,0.4166666666666667,0.25,0.16666666666666666
1881,43.0,0.19457013574660634,1,1,1,4,0.2,0.08333333333333333,0.08333333333333333,0.3333333333333333
1882,43.0,0.19457013574660634,1,0,3,3,0.2,0.0,0.25,0.25
1883,37.0,0.167420814479638,1,0,0,0,0.2,0.0,0.0,0.0
1884,159.0,0.7194570135746606,4,6,1,4,0.8,0.5,0.08333333333333333,0.3333333333333333
1885,155.0,0.7013574660633484,4,3,0,4,0.8,0.25,0.0,0.3333333333333333
1886,155.0,0.7013574660633484,4,5,1,1,0.8,0.4166666666666667,0.08333333333333333,0.08333333333333333
1887,4.0,0.01809954751131222,0,0,4,0,0.0,0.0,0.3333333333333333,0.0
1888,12.0,0.05429864253393665,0,6,6,0,0.0,0.5,0.5,0.0
1889,4.0,0.01809954751131222,0,1,3,0,0.0,0.08333333333333333,0.25,0.0
1890,118.0,0.5339366515837104,3,3,0,4,0.6,0.25,0.0,0.3333333333333333
1891,117.0,0.5294117647058824,3,0,6,0,0.6,0.0,0.5,0.0
1892,119.0,0.5384615384615384,3,3,3,2,0.6,0.25,0.25,0.16666666666666666
1893,7.0,0.03167420814479638,0,3,2,2,0.0,0.25,0.16666666666666666,0.16666666666666666
1894,9.0,0.04072398190045249,0,3,1,5,0.0,0.25,0.08333333333333333,0.4166666666666667
1895,13.0,0.058823529411764705,0,2,6,5,0.0,0.16666666666666666,0.5,0.4166666666666667
1896,113.0,0.5113122171945701,3,0,0,2,0.6,0.0,0.0,0.16666666666666666
1897,119.0,0.5384615384615384,3,0,6,2,0.6,0.0,0.5,0.16666666666666666
1898,121.0,0.5475113122171946,3,0,5,5,0.6,0.0,0.4166666666666667,0.4166666666666667
1899,80.0,0.36199095022624433,2,3,2,1,0.4,0.25,0.16666666666666666,0.08333333333333333
1900,84.0,0.38009049773755654,2,5,4,1,0.4,0.4166666666666667,0.3333333333333333,0.08333333333333333
1901,80.0,0.36199095022624433,2,0,4,2,0.4,0.0,0.3333333333333333,0.16666666666666666
1902,121.0,0.5475113122171946,3,1,4,5,0.6,0.08333333333333333,0.3333333333333333,0.4166666666666667
1903,121.0,0.5475113122171946,3,2,5,3,0.6,0.16666666666666666,0.4166666666666667,0.25
1904,119.0,0.5384615384615384,3,1,3,4,0.6,0.08333333333333333,0.25,0.3333333333333333
1905,86.0,0.3891402714932127,2,5,5,2,0.4,0.4166666666666667,0.4166666666666667,0.16666666666666666
1906,76.0,0.3438914027149321,2,0,2,0,0.4,0.0,0.16666666666666666,0.0
1907,77.0,0.34841628959276016,2,0,2,1,0.4,0.0,0.16666666666666666,0.08333333333333333
1908,118.0,0.5339366515837104,3,1,3,3,0.6,0.08333333333333333,0.25,0.25
1909,120.0,0.5429864253393665,3,3,0,6,0.6,0.25,0.0,0.5
1910,118.0,0.5339366515837104,3,4,2,1,0.6,0.3333333333333333,0.16666666666666666,0.08333333333333333
1911,119.0,0.5384615384615384,3,3,0,5,0.6,0.25,0.0,0.4166666666666667
1912,122.0,0.5520361990950227,3,3,4,4,0.6,0.25,0.3333333333333333,0.3333333333333333
1913,116.0,0.5248868778280543,3,1,0,4,0.6,0.08333333333333333,0.0,0.3333333333333333
1914,39.0,0.17647058823529413,1,1,1,0,0.2,0.08333333333333333,0.08333333333333333,0.0
1915,40.0,0.18099547511312217,1,0,3,0,0.2,0.0,0.25,0.0
1916,44.0,0.19909502262443438,1,1,3,3,0.2,0.08333333333333333,0.25,0.25
1917,118.0,0.5339366515837104,3,1,3,3,0.6,0.08333333333333333,0.25,0.25
1918,126.0,0.5701357466063348,3,5,5,5,0.6,0.4166666666666667,0.4166666666666667,0.4166666666666667
1919,120.0,0.5429864253393665,3,5,3,1,0.6,0.4166666666666667,0.25,0.08333333333333333
1920,118.0,0.5339366515837104,3,0,6,1,0.6,0.0,0.5,0.08333333333333333
1921,120.0,0.5429864253393665,3,1,3,5,0.6,0.08333333333333333,0.25,0.4166666666666667
1922,120.0,0.5429864253393665,3,0,5,4,0.6,0.0,0.4166666666666667,0.3333333333333333
1923,153.0,0.6923076923076923,4,5,0,0,0.8,0.4166666666666667,0.0,0.0
1924,163.0,0.7375565610859729,4,5,6,4,0.8,0.4166666666666667,0.5,0.3333333333333333
1925,155.0,0.7013574660633484,4,2,1,4,0.8,0.16666666666666666,0.08333333333333333,0.3333333333333333
1926,46.0,0.2081447963800905,1,0,4,5,0.2,0.0,0.3333333333333333,0.4166666666666667
1927,44.0,0.19909502262443438,1,2,3,2,0.2,0.16666666666666666,0.25,0.16666666666666666
1928,43.0,0.19457013574660634,1,5,1,0,0.2,0.4166666666666667,0.08333333333333333,0.0
1929,40.0,0.18099547511312217,1,0,3,0,0.2,0.0,0.25,0.0
1930,38.0,0.17194570135746606,1,0,0,1,0.2,0.0,0.0,0.08333333333333333
1931,49.0,0.22171945701357465,1,1,6,5,0.2,0.08333333333333333,0.5,0.4166666666666667
1932,194.0,0.8778280542986425,5,4,1,4,1.0,0.3333333333333333,0.08333333333333333,0.3333333333333333
