,difficulty_rank,difficulty,arrayposition_mainVariableName,arrayposition_sub0,arrayposition_sub1,arrayposition_sub2,difficulty_mainVariableName,difficulty_sub0,difficulty_sub1,difficulty_sub2
7861,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7862,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7863,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7864,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7865,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7866,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7867,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7868,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7869,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7870,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7871,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7872,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7873,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7874,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7875,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7876,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7877,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7878,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7879,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7880,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7881,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7882,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7883,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7884,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7885,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7886,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7887,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7888,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7889,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7890,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7891,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7892,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7893,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7894,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7895,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7896,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7897,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7898,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7899,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7900,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7901,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7902,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7903,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7904,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7905,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7906,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7907,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7908,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7909,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7910,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7911,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7912,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7913,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7914,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7915,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7916,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7917,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7918,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7919,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7920,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7921,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7922,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7923,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7924,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7925,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7926,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7927,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7928,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7929,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7930,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7931,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7932,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7933,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7934,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7935,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7936,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7937,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7938,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7939,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7940,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7941,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7942,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7943,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7944,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7945,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7946,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7947,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7948,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7949,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7950,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7951,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7952,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7953,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7954,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7955,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7956,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7957,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7958,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7959,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7960,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7961,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7962,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7963,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7964,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7965,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7966,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7967,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7968,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7969,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7970,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7971,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7972,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7973,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7974,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7975,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7976,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7977,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7978,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7979,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7980,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7981,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7982,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7983,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7984,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7985,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7986,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7987,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7988,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7989,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7990,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7991,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7992,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7993,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7994,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7995,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7996,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7997,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7998,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
7999,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8000,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8001,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8002,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8003,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8004,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8005,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8006,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8007,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8008,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8009,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8010,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8011,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8012,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8013,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8014,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8015,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8016,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8017,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8018,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8019,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8020,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8021,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8022,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8023,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8024,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8025,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8026,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8027,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8028,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8029,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8030,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8031,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8032,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8033,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8034,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8035,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8036,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8037,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8038,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8039,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8040,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8041,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8042,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8043,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8044,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8045,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8046,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8047,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8048,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8049,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8050,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8051,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8052,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8053,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8054,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8055,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8056,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8057,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8058,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8059,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8060,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8061,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8062,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8063,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8064,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8065,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8066,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8067,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8068,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8069,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8070,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8071,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8072,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8073,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8074,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8075,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8076,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8077,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8078,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8079,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8080,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8081,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8082,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8083,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8084,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8085,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8086,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8087,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8088,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8089,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8090,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8091,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8092,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8093,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8094,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8095,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8096,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8097,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8098,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8099,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8100,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8101,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8102,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8103,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8104,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8105,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8106,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8107,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8108,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8109,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8110,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8111,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8112,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8113,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8114,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8115,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8116,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8117,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8118,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8119,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8120,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8121,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8122,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8123,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8124,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8125,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8126,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8127,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8128,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8129,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8130,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8131,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8132,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8133,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8134,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8135,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8136,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8137,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8138,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8139,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8140,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8141,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8142,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8143,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8144,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8145,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8146,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8147,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8148,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8149,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8150,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8151,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8152,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8153,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8154,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8155,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8156,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8157,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8158,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8159,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8160,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8161,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8162,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8163,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8164,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8165,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8166,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8167,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8168,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8169,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8170,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8171,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8172,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8173,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8174,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8175,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8176,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8177,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8178,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8179,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8180,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8181,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8182,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8183,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8184,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8185,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8186,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8187,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8188,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8189,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8190,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8191,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8192,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8193,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8194,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8195,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8196,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8197,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8198,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8199,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8200,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8201,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8202,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8203,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8204,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8205,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8206,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8207,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8208,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8209,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8210,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8211,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8212,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8213,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8214,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8215,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8216,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8217,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8218,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8219,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8220,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8221,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8222,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8223,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8224,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8225,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8226,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8227,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8228,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8229,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8230,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8231,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8232,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8233,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8234,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8235,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8236,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8237,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8238,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8239,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8240,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8241,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8242,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8243,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8244,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8245,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8246,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8247,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8248,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8249,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8250,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8251,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8252,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8253,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8254,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8255,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8256,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
8257,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
